timestamp,latitude,longitude,speed,activity,acceleration_x,acceleration_y,acceleration_z,temperature,humidity,battery_level
2025-04-01 17:12:46.580865,49.24467691074525,4.028515615860324,5.638937774081293,Driving,-0.23253797310050303,0.8014221235889848,-9.935393248489532,18.259617071903183,71.68232599019461,0.9892723180795199
2025-04-01 17:12:48.265868,49.24476082737117,4.028570453912898,6.449973007929645,Driving,0.5422502651454628,-0.1762965485322036,-9.1286115177885,22.062119726712513,65.51096983309839,0.9891972993248312
2025-04-01 17:12:49.804745,49.24479864944304,4.0286923277310445,7.062438530689283,Driving,-0.012594341764739735,0.35048616135198285,-9.935252652048089,24.31264025279794,65.96605613592055,0.9891222805701425
2025-04-01 17:12:51.288181,49.24484186509548,4.028874846771517,7.326381421906787,Driving,0.31384020893723724,0.5366700884317727,-8.914521223326128,16.53614429738682,55.53766633215553,0.9890472618154539
2025-04-01 17:12:52.802456,49.24495146188541,4.028913110075792,7.17717925648197,Driving,0.8323209109831375,0.40734221864703457,-9.084182006531016,16.52215280230747,54.188504889280985,0.9889722430607651
2025-04-01 17:12:54.436441,49.24504086888266,4.029078509420487,6.651361928118259,Driving,0.13187779241128783,-0.15560414458684071,-10.089652654289523,20.090701408152007,67.80630674351494,0.9888972243060765
2025-04-01 17:12:56.285511,49.24509880977261,4.029210014775429,5.877667857319525,Driving,-0.2793997860311702,-0.5455233585970373,-10.355561883207889,13.77321480536649,54.25814931983625,0.9888222055513879
2025-04-01 17:12:58.439544,49.24507899469389,4.029265913170212,5.045524336141346,Driving,0.2336261075913949,-1.1037737828356775,-9.826277080960097,18.665089391038617,59.79298996883138,0.9887471867966992
2025-04-01 17:13:00.933016,49.24522008690247,4.0294398296243825,4.3586691205880355,Driving,-0.27214807315714595,-0.13142024973119662,-9.223336118301557,14.79187382134582,73.79023240971291,0.9886721680420105
2025-04-01 17:13:01.692775,49.2452439549203,4.029530566369165,13.419628165226039,Driving,-0.2522113416485847,0.5890436842810873,-10.045095453114344,24.107183899527396,72.20570292345089,0.9885971492873218
2025-04-01 17:13:02.356999,49.245370816578124,4.0295986880972245,15.349741903520526,Driving,-0.7599463998094924,-0.562082992380967,-9.345954850868932,17.692006536948785,63.01788830797184,0.9885221305326332
2025-04-01 17:13:02.963621,49.24539622153573,4.029721723700711,16.8072964836106,Driving,0.46312874554219613,0.35010492375938274,-9.195780005431956,24.95850255901708,57.0386042016629,0.9884471117779445
2025-04-01 17:13:04.149110,49.24541991593984,4.029890338842599,12.26747297989979,Driving,-0.19300128782471965,-0.47507626502593614,-10.187012825181304,23.340564060375016,58.76621089656496,0.9883720930232558
2025-04-01 17:13:05.990777,49.24556567081745,4.0300158754818,5.87237732805941,Driving,0.09104912290793102,0.05303628819341914,-10.138025544144295,18.061048106907748,68.67660141055615,0.9882970742685672
2025-04-01 17:13:07.600869,49.2456575167975,4.030082850192081,6.716987627077008,Driving,-0.5179809643033197,0.353895807077509,-9.443668983936497,16.784121089461767,59.635007225538345,0.9882220555138784
2025-04-01 17:13:09.071332,49.24569418336285,4.030172886662171,7.354807868081124,Driving,0.2179738148577362,-0.3297477184192139,-9.724076225179216,19.419362752497236,54.41717606989736,0.9881470367591898
2025-04-01 17:13:10.488819,49.24574413688905,4.030288492847282,7.629677411315382,Driving,-0.380970619067542,0.08524234034845704,-10.14303076327184,19.68606012722539,72.15774756407974,0.9880720180045012
2025-04-01 17:13:11.935773,49.24580062122683,4.030431357851272,7.474298606185577,Driving,-0.07085436085091212,-0.20754566836266441,-9.976090224059794,21.038440831857205,61.816001391292815,0.9879969992498124
2025-04-01 17:13:13.497115,49.245822703251555,4.0306128193637845,6.926713603212764,Driving,0.4389130156195629,0.3525743294690884,-9.83525977636371,17.670370131409463,54.22744179008254,0.9879219804951238
2025-04-01 17:13:15.263981,49.24588115627378,4.030554090569361,6.120990308819308,Driving,0.39537965611626463,0.1176585842423186,-10.58242721247773,22.239184620566608,64.78940188932631,0.9878469617404351
2025-04-01 17:13:16.948927,49.24605720554368,4.030760983134698,8.623591538920419,Driving,-0.011015036258470232,0.028253837214633697,-9.417178446758653,20.795984164999698,69.71218413192508,0.9877719429857464
2025-04-01 17:13:17.642762,49.24611230599085,4.030908917275463,12.75505282717512,Driving,-0.8840655163533592,0.7791749800709888,-10.039346094469597,18.978814529852407,49.9232693521224,0.9876969242310578
2025-04-01 17:13:19.202249,49.246128787661355,4.030929537281425,6.711880175967304,Driving,1.4964052850303207,0.33115307118415105,-11.19185811189905,17.86387803374593,57.99546086647065,0.9876219054763691
2025-04-01 17:13:20.565642,49.246190347370764,4.031055113342996,7.6772342064903025,Driving,0.872929485136568,-0.34517593306314454,-9.811935484154727,19.445345050703942,57.533166324115875,0.9875468867216805
2025-04-01 17:13:21.810800,49.24629247027239,4.0311961899880675,8.406235902442445,Driving,0.36133741244414924,-0.042931950398880925,-10.170785629446755,17.549296244517294,64.52287165783477,0.9874718679669917
2025-04-01 17:13:23.011099,49.246259596568734,4.031302044993631,8.72040022383166,Driving,-0.3766018907954854,-0.037949392539830026,-8.955588903848662,20.175316084650763,66.32008322859858,0.9873968492123031
2025-04-01 17:13:24.236350,49.24637867514414,4.031404499486646,8.542808787918116,Driving,-0.05679608085098234,0.04015978631260558,-10.092722510459986,20.25631605565973,54.48526088720514,0.9873218304576143
2025-04-01 17:13:25.558463,49.24637407469451,4.031559441503432,7.916942171931302,Driving,-0.2717102148882584,1.2622546383037474,-10.348821681789307,20.785121850429018,45.07248824093975,0.9872468117029257
2025-04-01 17:13:27.054609,49.2464845911857,4.031636481412661,6.996034351326115,Driving,0.6319279695481941,0.18542594635549842,-9.546033665018992,25.29872722901556,70.317987545994,0.9871717929482371
2025-04-01 17:13:28.169174,49.24650594808472,4.031788002496868,9.952927812048632,Driving,0.1312514454259169,-1.017951285052388,-10.130223684003793,19.60266584090128,48.80054729422787,0.9870967741935484
2025-04-01 17:13:29.143590,49.24651792435436,4.031827155382709,11.38443414514268,Driving,-0.3920819291799164,-0.27139948585848256,-10.189728100626116,23.013793601373447,62.711842050438776,0.9870217554388597
2025-04-01 17:13:30.033504,49.246615234931795,4.032007984785272,12.46545780236657,Driving,-0.23537754956239096,-0.9661860437479043,-9.545249308587797,20.688762190927104,58.68019101269317,0.986946736684171
2025-04-01 17:13:30.891358,49.24672753109257,4.032213553525133,12.931326490413802,Driving,0.5605940712849523,-0.1648991285229199,-10.320233653944785,19.285267094304636,61.624439052040756,0.9868717179294824
2025-04-01 17:13:31.767044,49.24681569726688,4.032252917359217,12.667979306711906,Driving,0.8000489234102391,-0.9936551148632142,-10.528636829099728,19.6425221901463,76.51233971706858,0.9867966991747937
2025-04-01 17:13:32.711958,49.24683269204675,4.032331916388911,11.739892826385224,Driving,0.7641657817431228,-0.435795235534214,-8.937000998952833,19.82352077249585,90.38281613621828,0.986721680420105
2025-04-01 17:13:33.781253,49.246893545771776,4.032488738496626,10.374294987965307,Driving,0.37851603252698873,-0.7603607648170599,-9.510250631199678,20.83930312318465,43.66562588601391,0.9866466616654164
2025-04-01 17:13:34.897599,49.24697143592802,4.032582938452823,9.370770129056467,Driving,-0.1263124344013184,0.19208008898373877,-9.932104642497183,17.122037704343093,69.83906155332923,0.9865716429107276
2025-04-01 17:13:35.873573,49.247038627325715,4.0328151669456505,10.718546083934188,Driving,-1.6207569126645602,0.00026968131443932096,-9.80173860485097,15.603978849665099,58.43752227322354,0.986496624156039
2025-04-01 17:13:36.764909,49.24706458199258,4.0328728455861045,11.736339479728136,Driving,0.1485800119041108,0.15148115374936555,-9.547067820941923,21.962892180422827,70.47854513712552,0.9864216054013504
2025-04-01 17:13:37.624134,49.24716188719959,4.032946928976406,12.174958996362323,Driving,-0.0009143794220502022,-0.0522756942842632,-9.31333127519329,22.694371497743777,69.57263076179163,0.9863465866466616
2025-04-01 17:13:38.501220,49.24719594462409,4.0330818496200385,11.927015278774268,Driving,0.06999104816067726,-0.6971488751022089,-10.177987645657506,22.23690749840841,74.09744807198163,0.986271567891973
2025-04-01 17:13:39.447644,49.24724698380493,4.033156799510807,11.053213596368987,Driving,0.02694867351660319,0.2567606846273677,-9.61692673701716,20.464916055669416,62.84964915162697,0.9861965491372843
2025-04-01 17:13:40.518649,49.24730068550871,4.033334579914563,9.76749107589835,Driving,-0.6631310809745785,0.9611122801347264,-10.05335208810512,22.301673882359864,51.10423515044976,0.9861215303825956
2025-04-01 17:13:41.766290,49.24742937718039,4.033471873541304,8.384637431514097,Driving,0.2787042784255928,0.20460628930327338,-9.894490622256313,22.140287078051426,69.2764948870962,0.986046511627907
2025-04-01 17:13:43.210540,49.247521839122875,4.033499772621855,7.243223464068388,Driving,0.31610815701592515,-0.212962299658783,-9.71965356626755,22.362888076864863,61.179975761440645,0.9859714928732183
2025-04-01 17:13:44.790109,49.24751515603184,4.033661537100286,6.622707120995725,Driving,0.34116939102982957,-0.7140335880527224,-9.803339286526336,17.421377535973658,57.66156784865868,0.9858964741185297
2025-04-01 17:13:45.545359,49.24763839014666,4.033726185085732,13.958804205434424,Driving,0.4732885017866933,-0.4540334853799826,-9.432216550848715,16.709144608536107,55.23776119295038,0.9858214553638409
2025-04-01 17:13:46.205642,49.247564226407896,4.033652561617728,15.966466372772727,Driving,0.3020258224608116,0.22651982828602943,-9.556456720442204,18.834292259743187,70.0633556910513,0.9857464366091523
2025-04-01 17:13:46.808664,49.24757733021379,4.033572174748915,17.482582821880676,Driving,-0.2050147057694554,0.5365590133996874,-10.55408460468609,19.947847671372035,76.03369492007377,0.9856714178544637
2025-04-01 17:13:47.389962,49.24772288086692,4.033521913439324,18.13595536960695,Driving,-0.03541842395804511,0.1304330873609879,-10.478911603532723,19.27423661860313,48.04647441300366,0.9855963990997749
2025-04-01 17:13:47.983344,49.24785523779879,4.0335241335419605,17.76661562910393,Driving,0.04556243362668844,0.39994364485299155,-9.984858342379647,14.369929005986375,66.2195224247893,0.9855213803450863
2025-04-01 17:13:48.623635,49.24796298369191,4.033317411067217,16.464990850020524,Driving,0.05384972455330924,0.35383912201362144,-8.885687368779088,25.165077836405427,56.27612814577355,0.9854463615903976
2025-04-01 17:13:49.348209,49.247947854266435,4.033286783458576,14.549764174027528,Driving,0.49910882798586487,0.2532671956929588,-10.225795916250801,19.177862033342794,45.32727601807886,0.9853713428357089
2025-04-01 17:13:50.192285,49.248004075839646,4.033269691688292,12.489849887273506,Driving,0.3218343765112454,-0.32923679763062796,-9.904111354806377,20.51811324973086,61.47705820763008,0.9852963240810203
2025-04-01 17:13:51.169374,49.24820637200604,4.0330705912173945,10.789586849178152,Driving,1.0386717197849766,0.08696175598757623,-10.068173013478262,23.733646972289176,51.668622198104394,0.9852213053263316
2025-04-01 17:13:52.238011,49.24813905577355,4.033077674868708,9.865258750213716,Driving,1.103234489942336,-0.4241889019410691,-10.07702219204404,12.965083191436385,44.22246772199802,0.9851462865716429
2025-04-01 17:13:53.298275,49.24829629800774,4.032987803315598,9.943173346076133,Driving,0.039824791306962495,0.008714476479050895,-9.710880128047473,18.464918384264863,52.18259527775466,0.9850712678169542
2025-04-01 17:13:54.256303,49.24829961611706,4.032811874998853,11.004254426331757,Driving,-1.9183277742296847,0.16543176553345595,-9.099611361902175,18.838648179260584,49.722260820861464,0.9849962490622656
2025-04-01 17:13:55.080654,49.248456912184984,4.032760124029688,12.788712336037609,Driving,0.6184162330636332,0.8393919036934274,-9.572015800059706,18.991069863648065,53.53313146936609,0.984921230307577
2025-04-01 17:13:55.790118,49.24851145922643,4.032704848746617,14.859649543752383,Driving,-0.2701881694935272,-0.6548659871838161,-10.201765480713547,19.47954022785814,46.74115923046311,0.9848462115528882
2025-04-01 17:13:56.421020,49.248557893978536,4.032582518525749,16.71002839456739,Driving,-0.4007419609155034,0.2407538154956527,-8.423385244598396,24.341404395334536,56.04859891373786,0.9847711927981996
2025-04-01 17:13:57.010414,49.24869460228158,4.032531290691702,17.88681161158461,Driving,-0.1992226374946834,0.7406182958117974,-9.760713389519438,22.02037662718167,52.86750871916028,0.9846961740435108
2025-04-01 17:13:58.001160,49.24880148074391,4.032365267895408,10.355315958050248,Driving,-0.2233215234073032,0.3794238829193982,-10.088610478191057,22.87410580588649,63.75613877145658,0.9846211552888222
2025-04-01 17:13:58.867328,49.24876444429147,4.032403594952206,11.844696837231728,Driving,0.3061349050526963,0.41647272141252073,-9.093951812661206,20.141360815432773,65.93538986398316,0.9845461365341335
2025-04-01 17:13:59.658380,49.2489330157006,4.032220497895394,12.969425333215488,Driving,-0.7797178895631127,0.2938474509339061,-10.03453530897191,15.801880861563497,62.60148576778442,0.9844711177794448
2025-04-01 17:14:00.420933,49.24906920759878,4.032181917065048,13.454128683907072,Driving,-0.5388603728958008,0.6491672448877084,-8.96854317250628,13.760908894561979,57.64555542126491,0.9843960990247562
2025-04-01 17:14:01.199339,49.2491258648592,4.032097720368514,13.18013460443685,Driving,0.1715792770987083,-0.543739084056184,-10.235321395483334,15.411776830305108,57.37572404307686,0.9843210802700675
2025-04-01 17:14:02.039281,49.24924518739625,4.032100322597677,12.214526401336723,Driving,0.3114720152066541,-0.6929633329851232,-9.084984805539316,21.079297112498057,51.629250125886344,0.9842460615153789
2025-04-01 17:14:02.989786,49.24920495179258,4.031979345214214,10.793718639489006,Driving,0.320770822468006,-0.003167070232627981,-9.699476167859153,20.095309138092905,51.870053405900634,0.9841710427606901
2025-04-01 17:14:04.097056,49.24932491879748,4.031917409355654,9.26557461139704,Driving,-0.3935181394666495,-1.080581051785855,-9.154473883648784,19.369509057331978,67.03603868078736,0.9840960240060015
2025-04-01 17:14:05.378814,49.24931965382697,4.031801491461889,8.004237271023918,Driving,-0.48913282463312,0.6153229020890056,-8.84911714564923,18.89426927977959,42.40297401349536,0.9840210052513129
2025-04-01 17:14:06.780666,49.24949607122435,4.031597463025679,7.318525989970614,Driving,-0.25331741689395965,0.6103575977477207,-10.366303645260627,26.03516472632824,59.192750616870576,0.9839459864966241
2025-04-01 17:14:08.171533,49.24945923707437,4.031501649502222,7.376326804855961,Driving,0.11993637614236254,-0.2166752775422631,-9.16211408962084,17.531289227070577,56.76470938438799,0.9838709677419355
2025-04-01 17:14:09.428287,49.24958017965828,4.0315576993350115,8.163488060322134,Driving,0.7427386846362748,-0.18538529833025483,-10.504451952212703,22.783458368348178,65.99132101374893,0.9837959489872468
2025-04-01 17:14:10.509681,49.249744017852606,4.031443738072355,9.487285227822479,Driving,-1.0237185928853751,-0.03617373757533567,-10.323592177624114,20.005738808062983,45.749880165776496,0.9837209302325581
2025-04-01 17:14:11.440364,49.24982558077728,4.031289239371533,11.023606591712648,Driving,-0.11036437847918328,0.026010325219809876,-10.20170472989622,19.817181464642008,60.124807054859396,0.9836459114778695
2025-04-01 17:14:12.267989,49.24973423087803,4.03127367817061,12.396307101031596,Driving,-0.6663392205126019,0.0635869595971427,-9.54818168191107,23.52991264585023,63.429843413591065,0.9835708927231808
2025-04-01 17:14:13.041164,49.249913853272446,4.031193031929261,13.269301796494112,Driving,-0.8261213386767449,0.2791160534391516,-9.78349206153257,24.387591148074335,40.95268781376005,0.9834958739684921
